"Title","Name","Role"
"Life of Brian","Terry Jones","Director"
"Life of Brian","Graham Chapman","Wise Man #2"
"Life of Brian","John Cleese","Wise Man #1"
"Life of Brian","Terry Gilliam","Man Even Further Forward"
"Life of Brian","Terry Jones","Mandy Cohen"
"Life of Brian","Michael Palin","Wise Man 3"
