"Title","Name","Role"
"Die Mommie Die!","Mark Rucker","Director"
"Die Mommie Die!","Charles Busch","Angela Arden"
"Die Mommie Die!","Natasha Lyonne","Edith Sussman"
"Die Mommie Die!","Jason Priestley","Tony Parker"
"Die Mommie Die!","Frances Conroy","Bootsie Carp"
"Die Mommie Die!","Philip Baker Hall","Sol Sussman"
