"Title","Name","Role"
"Alice and Martin","André Téchiné","Director"
"Alice and Martin","Juliette Binoche","Alice"
"Alice and Martin","Alexis Loret","Martin Sauvagnac"
"Alice and Martin","Carmen Maura","Jeanine Sauvagnac"
"Alice and Martin","Mathieu Amalric","Benjamin Sauvagnac"
"Alice and Martin","Pierre Maguelon","Victor Sauvagnac"
