"Title","Name","Role"
"Hands of Stone","Jonathan Jakubowicz","Director"
"Hands of Stone","Edgar Ramírez","Roberto Duran"
"Hands of Stone","Robert De Niro","Ray Arcel"
"Hands of Stone","Ana de Armas","Felicidad Iglesias"
"Hands of Stone","Usher","Sugar Ray Leonard"
"Hands of Stone","Rubén Blades","Carlos Eleta"
