"Title","Name","Role"
"I, Frankenstein","Stuart Beattie","Director"
"I, Frankenstein","Aaron Eckhart","Adam"
"I, Frankenstein","Bill Nighy","Naberius"
"I, Frankenstein","Miranda Otto","Leonore"
"I, Frankenstein","Jai Courtney","Gideon"
"I, Frankenstein","Yvonne Strahovski","Terra"
