"Title","Name","Role"
"You Will Meet a Tall Dark Stranger","Woody Allen","Director"
"You Will Meet a Tall Dark Stranger","Antonio Banderas","Greg"
"You Will Meet a Tall Dark Stranger","Josh Brolin","Roy"
"You Will Meet a Tall Dark Stranger","Anthony Hopkins","Alfie"
"You Will Meet a Tall Dark Stranger","Gemma Jones","Helena Shepridge"
"You Will Meet a Tall Dark Stranger","Freida Pinto","Dia"
