"Title","Name","Role"
"The Shining","Stanley Kubrick","Director"
"The Shining","Jack Nicholson","Jack Torrance"
"The Shining","Shelley Duvall","Winifred ""Wendy"" Torrance"
"The Shining","Danny Lloyd","Danny Torrance"
"The Shining","Scatman Crothers","Dick Hallorann"
"The Shining","Barry Nelson","Stuart Ullman"
