"Title","Name","Role"
"The In-Laws","Arthur Hiller","Director"
"The In-Laws","Peter Falk","Vince Ricardo"
"The In-Laws","Alan Arkin","Sheldon Kornpett"
"The In-Laws","Richard Libertini","General Garcia"
"The In-Laws","Nancy Dussault","Carol Kornpett"
"The In-Laws","Penny Peyser","Barbara Kornpett"
