"Title","Name","Role"
"Ghostbusters II","Ivan Reitman","Director"
"Ghostbusters II","Bill Murray","Doctor Peter Venkman"
"Ghostbusters II","Dan Aykroyd","Doctor Raymond Stantz"
"Ghostbusters II","Sigourney Weaver","Dana Barrett"
"Ghostbusters II","Harold Ramis","Doctor Egon Spengler"
"Ghostbusters II","Rick Moranis","Louis Tully"
