"Title","Name","Role"
"The Kissing Booth","Vince Marcello","Director"
"The Kissing Booth","Joey King","Elle Evans"
"The Kissing Booth","Jacob Elordi","Noah Flynn"
"The Kissing Booth","Molly Ringwald","Mrs. Flynn"
"The Kissing Booth","Meganne Young","Rachel"
"The Kissing Booth","Joel Courtney","Lee Flynn"
