"Title","Name","Role"
"The Ghost of Frankenstein","Erle C. Kenton","Director"
"The Ghost of Frankenstein","Lon Chaney Jr.","The Monster"
"The Ghost of Frankenstein","Cedric Hardwicke","Ludwig Frankenstein"
"The Ghost of Frankenstein","Bela Lugosi","Ygor"
"The Ghost of Frankenstein","Ralph Bellamy","Erik"
"The Ghost of Frankenstein","Lionel Atwill","Doctor Bohmer"
