"Title","Name","Role"
"Paper Clips","Joe Fab","Director"
"Paper Clips","Elliot Berlin","Director"
"Paper Clips","Tom Bosley","Actor"
"Paper Clips","Joe Fab","Writer"
"Paper Clips","Bob Weinstein","Executive Producer"
"Paper Clips","Harvey Weinstein","Executive Producer"
