"Title","Name","Role"
"Road to Singapore","Victor Schertzinger","Director"
"Road to Singapore","Bing Crosby","Joshua ""Josh"" Mallon V"
"Road to Singapore","Bob Hope","Ace Lannigan"
"Road to Singapore","Dorothy Lamour","Mima"
"Road to Singapore","Charles Coburn","Joshua Mallon IV"
"Road to Singapore","Judith Barrett","Gloria Wycott"
