"Title","Name","Role"
"The Diary of Ellen Rimbauer","Craig R. Baxley","Director"
"The Diary of Ellen Rimbauer","Lisa Brenner","Ellen Gilcrest Rimbauer"
"The Diary of Ellen Rimbauer","Steven Brand","John Rimbauer"
"The Diary of Ellen Rimbauer","Kate Burton","Connie Posey"
"The Diary of Ellen Rimbauer","Brad Greenquist","Doug Posey"
"The Diary of Ellen Rimbauer","Deirdre Quinn","Fanny"
