"Title","Name","Role"
"The Last Summer","William Bindley","Director"
"The Last Summer","K.J. Apa","Griffin"
"The Last Summer","Maia Mitchell","Phoebe"
"The Last Summer","Jacob Latimore","Alec"
"The Last Summer","Halston Sage","Erin"
"The Last Summer","Tyler Posey","Ricky Santos"
