"Title","Name","Role"
"Backstage","Emmanuelle Bercot","Director"
"Backstage","Emmanuelle Seigner","Lauren Waks"
"Backstage","Isild Le Besco","Lucie"
"Backstage","Noémie Lvovsky","Juliette"
"Backstage","Valéry Zeitoun","Seymour"
"Backstage","Samuel Benchetrit","Daniel"
