"Title","Name","Role"
"Hatari!","Howard Hawks","Director"
"Hatari!","John Wayne","Sean Mercer"
"Hatari!","Elsa Martinelli","Anna Maria ""Dallas"" D'Allesandro"
"Hatari!","Red Buttons","Pockets"
"Hatari!","Hardy Krüger","Kurt Muller"
"Hatari!","Gérard Blain","Charles ""Chips"" Maurey"
