"Title","Name","Role"
"Catherine Called Birdy","Lena Dunham","Director"
"Catherine Called Birdy","Bella Ramsey","Birdy"
"Catherine Called Birdy","Lesley Sharp","Morwenna"
"Catherine Called Birdy","Andrew Scott","Sir Rollo"
"Catherine Called Birdy","Billie Piper","Lady Aislinn"
"Catherine Called Birdy","Joe Alwyn","Uncle George"
