"Title","Name","Role"
"The Wrath of Becky","Matt Angel","Director"
"The Wrath of Becky","Suzanne Coote","Director"
"The Wrath of Becky","Lulu Wilson","Becky"
"The Wrath of Becky","Seann William Scott","Darryl Jr."
"The Wrath of Becky","Denise Burse","Elena"
"The Wrath of Becky","Jill Larson","Darryl Sr."
