"Title","Name","Role"
"Tabu","F.W. Murnau","Director"
"Tabu","Anna Chevalier","The Girl"
"Tabu","Matahi","The Boy"
"Tabu","Hitu","The Old Warrior"
"Tabu","Bill Bambridge","The Policeman"
"Tabu","Jules","The Captain"
