"Title","Name","Role"
"High and Low","Akira Kurosawa","Director"
"High and Low","Toshiro Mifune","Kingo Gondo"
"High and Low","Tatsuya Nakadai","Inspector Tokuro"
"High and Low","Kyoko Kagawa","Reiko Gondo"
"High and Low","Tatsuya Mihashi","Kawanishi"
"High and Low","Yutaka Sada","Aoki"
