"Title","Name","Role"
"The Legend of Tarzan","David Yates","Director"
"The Legend of Tarzan","Alexander Skarsgård","John Clayton"
"The Legend of Tarzan","Christoph Waltz","Leon Rom"
"The Legend of Tarzan","Samuel L. Jackson","George Washington Williams"
"The Legend of Tarzan","Margot Robbie","Jane Clayton"
"The Legend of Tarzan","Djimon Hounsou","Chief Mbonga"
