"Title","Name","Role"
"Primal","Nick Powell","Director"
"Primal","Nicolas Cage","Frank Walsh"
"Primal","Famke Janssen","Dr. Ellen Taylor"
"Primal","Kevin Durand","Richard Loffler"
"Primal","LaMonica Garrett","John Ringer"
"Primal","Michael Imperioli","Paul Freed"
