"Title","Name","Role"
"The Paper Tigers","Quoc Bao Tran","Director"
"The Paper Tigers","Alain Uy","Danny"
"The Paper Tigers","Ron Yuan","Hing"
"The Paper Tigers","Mykel Shannon Jenkins","Jim"
"The Paper Tigers","Jae Suh Park","Caryn"
"The Paper Tigers","Raymond Ma","Sifu Wong"
