"Title","Name","Role"
"The Patriot","Ernst Lubitsch","Director"
"The Patriot","Emil Jannings","Czar Paul I"
"The Patriot","Lewis Stone","Count Pahlen"
"The Patriot","Florence Vidor","Countess Ostermann"
"The Patriot","Neil Hamilton","Crown Prince Alexander"
"The Patriot","Harry Cording","Stefan"
