"Title","Name","Role"
"The Fourth Protocol","John Mackenzie","Director"
"The Fourth Protocol","Michael Caine","John Preston"
"The Fourth Protocol","Pierce Brosnan","Valeri Petrofsky"
"The Fourth Protocol","Joanna Cassidy","Irina Vassilievna"
"The Fourth Protocol","Ned Beatty","Borisov"
"The Fourth Protocol","Betsy Brantley","Eileen McWhirter"
