"Title","Name","Role"
"Vanishing Point","Allen Smithee","Director"
"Vanishing Point","Barry Newman","Kowalski"
"Vanishing Point","Cleavon Little","Super Soul"
"Vanishing Point","Charlotte Rampling","Hitchhiker"
"Vanishing Point","Dean Jagger","Prospector"
"Vanishing Point","Victoria Medlin","Vera Thornton"
