"Title","Name","Role"
"The Song of Bernadette","Henry King","Director"
"The Song of Bernadette","Jennifer Jones","Bernadette"
"The Song of Bernadette","Charles Bickford","Father Peyramale"
"The Song of Bernadette","Gladys Cooper","Sister Marie Therese Vauzous"
"The Song of Bernadette","William Eythe","Antoine Nicolau"
"The Song of Bernadette","Vincent Price","Prosecutor Vital Dutour"
