"Title","Name","Role"
"Bye Bye, Love","Sam Weisman","Director"
"Bye Bye, Love","Matthew Modine","Dave"
"Bye Bye, Love","Randy Quaid","Vic Damico"
"Bye Bye, Love","Paul Reiser","Donny"
"Bye Bye, Love","Janeane Garofalo","Lucille"
"Bye Bye, Love","Rob Reiner","Dr. David Townsend"
