"Title","Name","Role"
"Soul Men","Malcolm D. Lee","Director"
"Soul Men","Samuel L. Jackson","Louis"
"Soul Men","Bernie Mac","Floyd"
"Soul Men","Sharon Leal","Cleo Whitfield"
"Soul Men","Adam Herschman","Phillip Newman"
"Soul Men","Sean Hayes","Danny Epstein"
