"Title","Name","Role"
"Pirates of the Caribbean: Dead Men Tell No Tales","Joachim Rønning","Director"
"Pirates of the Caribbean: Dead Men Tell No Tales","Espen Sandberg","Director"
"Pirates of the Caribbean: Dead Men Tell No Tales","Johnny Depp","Captain Jack Sparrow"
"Pirates of the Caribbean: Dead Men Tell No Tales","Geoffrey Rush","Captain Hector Barbossa"
"Pirates of the Caribbean: Dead Men Tell No Tales","Javier Bardem","Captain Armando Salazar"
"Pirates of the Caribbean: Dead Men Tell No Tales","Brenton Thwaites","Henry Turner"
