"Title","Name","Role"
"Telefon","Don Siegel","Director"
"Telefon","Charles Bronson","Major Grigori Borzov"
"Telefon","Lee Remick","Barbara"
"Telefon","Donald Pleasence","Nicolai Dalchimsky"
"Telefon","Tyne Daly","Dorothy Putterman"
"Telefon","Alan Badel","Colonel Malchenko"
