"Title","Name","Role"
"Talladega Nights: The Ballad of Ricky Bobby","Adam McKay","Director"
"Talladega Nights: The Ballad of Ricky Bobby","Will Ferrell","Ricky Bobby"
"Talladega Nights: The Ballad of Ricky Bobby","John C. Reilly","Cal Naughton Jr."
"Talladega Nights: The Ballad of Ricky Bobby","Sacha Baron Cohen","Jean Girard"
"Talladega Nights: The Ballad of Ricky Bobby","Gary Cole","Reese Bobby"
"Talladega Nights: The Ballad of Ricky Bobby","Michael Clarke Duncan","Lucius Washington"
