"Title","Name","Role"
"Elizabeth the Queen","Michael Curtiz","Director"
"Elizabeth the Queen","Bette Davis","Queen Elizabeth"
"Elizabeth the Queen","Errol Flynn","Earl of Essex"
"Elizabeth the Queen","Olivia de Havilland","Lady Penelope Gray"
"Elizabeth the Queen","Donald Crisp","Francis Bacon"
"Elizabeth the Queen","Alan Hale","Earl of Tyrone"
