"Title","Name","Role"
"The Trouble With the Truth","Jim Hemphill","Director"
"The Trouble With the Truth","Lea Thompson","Emily"
"The Trouble With the Truth","John Shea","Robert"
"The Trouble With the Truth","Danielle Harris","Jenny"
"The Trouble With the Truth","Keri Lynn Pratt","Heather"
"The Trouble With the Truth","Rainy Kerwin","Staci"
