"Title","Name","Role"
"Eyes Wide Shut","Stanley Kubrick","Director"
"Eyes Wide Shut","Tom Cruise","Dr. William Harford"
"Eyes Wide Shut","Nicole Kidman","Alice Harford"
"Eyes Wide Shut","Sydney Pollack","Victor Ziegler"
"Eyes Wide Shut","Marie Richardson","Marion"
"Eyes Wide Shut","Rade Serbedzija","Mr. Milich"
