"Title","Name","Role"
"Tommaso","Abel Ferrara","Director"
"Tommaso","Willem Dafoe","Tommaso"
"Tommaso","Cristina Chiriac","Nikki"
"Tommaso","Anna Ferrara","Deedee"
"Tommaso","Stella Mastrantonio","Actor"
"Tommaso","Lorenzo Piazzoni","Tommaso's Student"
