"Title","Name","Role"
"Period of Adjustment","George Roy Hill","Director"
"Period of Adjustment","Anthony Franciosa","Ralph Baitz"
"Period of Adjustment","Jane Fonda","Isabel Haverstick"
"Period of Adjustment","Jim Hutton","George Haverstick"
"Period of Adjustment","Lois Nettleton","Dorothea Baitz"
"Period of Adjustment","John McGiver","Stewart P. McGill"
