"Title","Name","Role"
"Captain Corelli's Mandolin","John Madden","Director"
"Captain Corelli's Mandolin","Nicolas Cage","Captain Antonio Corelli"
"Captain Corelli's Mandolin","Penélope Cruz","Pelagia"
"Captain Corelli's Mandolin","John Hurt","Dr. Iannis"
"Captain Corelli's Mandolin","Christian Bale","Mandras"
"Captain Corelli's Mandolin","David Morrissey","Weber"
