"Title","Name","Role"
"Code 46","Michael Winterbottom","Director"
"Code 46","Tim Robbins","William Geld"
"Code 46","Samantha Morton","Maria Gonzales"
"Code 46","Jeanne Balibar","Sylvie"
"Code 46","Om Puri","Bahkland"
"Code 46","Essie Davis","Doctor"
