"Title","Name","Role"
"The Perez Family","Mira Nair","Director"
"The Perez Family","Marisa Tomei","Dorita Evita Perez"
"The Perez Family","Alfred Molina","Juan Raul Perez"
"The Perez Family","Anjelica Huston","Carmela Perez"
"The Perez Family","Chazz Palminteri","Lt. John Pirelli"
"The Perez Family","Trini Alvarado","Teresa Perez"
