"Title","Name","Role"
"An Affair to Remember","Leo McCarey","Director"
"An Affair to Remember","Cary Grant","Nickie Ferrante"
"An Affair to Remember","Deborah Kerr","Terry McKay"
"An Affair to Remember","Richard Denning","Kenneth"
"An Affair to Remember","Neva Patterson","Lois"
"An Affair to Remember","Cathleen Nesbitt","Grandmother Janou"
