"Title","Name","Role"
"The Babe","Arthur Hiller","Director"
"The Babe","John Goodman","George Herman ""Babe"" Ruth"
"The Babe","Kelly McGillis","Claire Hodgson Ruth"
"The Babe","Trini Alvarado","Helen Woodford Ruth"
"The Babe","Bruce Boxleitner","Jumpin' Joe Dugan"
"The Babe","Peter Donat","Harry Frazee"
