"Title","Name","Role"
"The Bridges at Toko-Ri","Mark Robson","Director"
"The Bridges at Toko-Ri","William Holden","Lt. Harry Brubaker"
"The Bridges at Toko-Ri","Grace Kelly","Nancy Brubaker"
"The Bridges at Toko-Ri","Fredric March","Rear Adm. George Tarrant"
"The Bridges at Toko-Ri","Mickey Rooney","Mike Forney"
"The Bridges at Toko-Ri","Robert Strauss","Beer Barrel"
