"Title","Name","Role"
"The Great Gabbo","Erich von Stroheim","Director"
"The Great Gabbo","James Cruze","Director"
"The Great Gabbo","Erich von Stroheim","The Great Gabbo"
"The Great Gabbo","Betty Compson","Mary"
"The Great Gabbo","Donald Douglas","Frank"
"The Great Gabbo","Marjorie Kane","Babe"
