"Title","Name","Role"
"13 Minutes","Oliver Hirschbiegel","Director"
"13 Minutes","Christian Friedel","Georg Elser"
"13 Minutes","Katharina Schüttler","Elsa"
"13 Minutes","Burghart Klaußner","Arthur Nebe"
"13 Minutes","Johann von Bülow","Heinrich Müller"
"13 Minutes","Felix Eitner","Hans Eberle"
