"Title","Name","Role"
"The Crocodile Hunter: Collision Course","John Stainton","Director"
"The Crocodile Hunter: Collision Course","Steve Irwin","Self"
"The Crocodile Hunter: Collision Course","Terri Irwin","Self"
"The Crocodile Hunter: Collision Course","Magda Szubanski","Brozzie Drewett"
"The Crocodile Hunter: Collision Course","David Wenham","Sam Flynn"
"The Crocodile Hunter: Collision Course","Lachy Hulme","Robert Wheeler"
