"Title","Name","Role"
"Halloween II","Rob Zombie","Director"
"Halloween II","Malcolm McDowell","Dr. Samuel Loomis"
"Halloween II","Tyler Mane","Michael Myers"
"Halloween II","Sheri Moon Zombie","Deborah Myers"
"Halloween II","Brad Dourif","Sheriff Brackett"
"Halloween II","Scout Taylor-Compton","Laurie Strode"
