"Title","Name","Role"
"High Anxiety","Mel Brooks","Director"
"High Anxiety","Mel Brooks","Richard H. Thorndyke"
"High Anxiety","Madeline Kahn","Victoria Brisbane"
"High Anxiety","Cloris Leachman","Nurse Diesel"
"High Anxiety","Harvey Korman","Dr. Charles Montague"
"High Anxiety","Ron Carey","Brophy"
