"Title","Name","Role"
"White Man's Burden","Desmond Nakano","Director"
"White Man's Burden","John Travolta","Louis Pinnock"
"White Man's Burden","Harry Belafonte","Thaddeus Thomas"
"White Man's Burden","Kelly Lynch","Marsha Pinnock"
"White Man's Burden","Margaret Avery","Megan Thomas"
"White Man's Burden","Tom Bower","Stanley"
