"Title","Name","Role"
"The Green Mile","Frank Darabont","Director"
"The Green Mile","Tom Hanks","Paul Edgecomb"
"The Green Mile","David Morse","Brutus 'Brutal' Howell"
"The Green Mile","Michael Clarke Duncan","John Coffey"
"The Green Mile","Bonnie Hunt","Janice Edgecomb"
"The Green Mile","James Cromwell","Warden Hal Moores"
