"Title","Name","Role"
"The Barkleys of Broadway","Charles Walters","Director"
"The Barkleys of Broadway","Fred Astaire","Josh Barkley"
"The Barkleys of Broadway","Ginger Rogers","Dinah Barkley"
"The Barkleys of Broadway","Oscar Levant","Ezra Millar"
"The Barkleys of Broadway","Billie Burke","Mrs. Livingston Belney"
"The Barkleys of Broadway","Gale Robbins","Shirlene May"
