"Title","Name","Role"
"The Lost Continent","Michael Carreras","Director"
"The Lost Continent","Eric Porter","Capt. Lansen"
"The Lost Continent","Hildegard Knef","Eva Peters"
"The Lost Continent","Suzanna Leigh","Unity Webster"
"The Lost Continent","Tony Beckley","Harry Tyler"
"The Lost Continent","Nigel Stock","Dr. Webster"
