"Title","Name","Role"
"Kick-Ass","Matthew Vaughn","Director"
"Kick-Ass","Aaron Taylor-Johnson","Dave Lizewski"
"Kick-Ass","Christopher Mintz-Plasse","Chris D'Amico"
"Kick-Ass","Mark Strong","Frank D'Amico"
"Kick-Ass","Chloë Grace Moretz","Mindy"
"Kick-Ass","Clark Duke","Marty"
