"Title","Name","Role"
"Grumpy Old Men","Donald Petrie","Director"
"Grumpy Old Men","Jack Lemmon","John Gustafson"
"Grumpy Old Men","Walter Matthau","Max Goldman"
"Grumpy Old Men","Ann-Margret","Ariel Truax"
"Grumpy Old Men","Daryl Hannah","Melanie"
"Grumpy Old Men","Buck Henry","Snyder"
