"Title","Name","Role"
"City for Conquest","Anatole Litvak","Director"
"City for Conquest","James Cagney","Danny Kenny"
"City for Conquest","Ann Sheridan","Peggy Nash"
"City for Conquest","Frank Craven","`'Old Timer'`"
"City for Conquest","Donald Crisp","Scotty MacPherson"
"City for Conquest","Frank McHugh","`'Mutt'`"
