"Title","Name","Role"
"Shout at the Devil","Peter Hunt","Director"
"Shout at the Devil","Lee Marvin","Colonel Flynn O'Flynn"
"Shout at the Devil","Roger Moore","Sebastian Oldsmith"
"Shout at the Devil","Barbara Parkins","Rosa O'Flynn "
"Shout at the Devil","Ian Holm","Mohammed"
"Shout at the Devil","Reinhard Kolldehoff","Herman Fleischer, German Commissioner "
