"Title","Name","Role"
"The Breakfast Club","John Hughes","Director"
"The Breakfast Club","Emilio Estevez","Andrew ""Andy"" Clark"
"The Breakfast Club","Molly Ringwald","Claire Standish"
"The Breakfast Club","Judd Nelson","John Bender"
"The Breakfast Club","Paul Gleason","Principal Richard Vernon"
"The Breakfast Club","Anthony Michael Hall","Brian Ralph Johnson"
