"Title","Name","Role"
"The Storied Life of A.J. Fikry","Hans Canosa","Director"
"The Storied Life of A.J. Fikry","Kunal Nayyar","A.J. Fikry"
"The Storied Life of A.J. Fikry","Lucy Hale","Amelia"
"The Storied Life of A.J. Fikry","Christina Hendricks","Ismay"
"The Storied Life of A.J. Fikry","Blaire Brown","Actor"
"The Storied Life of A.J. Fikry","Lauren Stamile","Leonora"
