"Title","Name","Role"
"The Abandoned","Nacho Cerdà","Director"
"The Abandoned","Anastasia Hille","Marie"
"The Abandoned","Karel Roden","Nicolai"
"The Abandoned","Valentin Ganev","Andrei"
"The Abandoned","Carlos Reig-Plaza","Anatoliy"
"The Abandoned","Paraskeva Djukelova","Marie's Mother"
