"Title","Name","Role"
"Basic Instinct 2","Michael Caton-Jones","Director"
"Basic Instinct 2","Sharon Stone","Catherine Trammell"
"Basic Instinct 2","David Morrissey","Dr. Michael Glass"
"Basic Instinct 2","Charlotte Rampling","Milena Gardosh"
"Basic Instinct 2","David Thewlis","Roy Washburn"
"Basic Instinct 2","Hugh Dancy","Michael Tower"
