"Title","Name","Role"
"The World in His Arms","Raoul Walsh","Director"
"The World in His Arms","Gregory Peck","Capt. Jonathan Clark"
"The World in His Arms","Ann Blyth","Countess Marina Selanova"
"The World in His Arms","Anthony Quinn","Portugee"
"The World in His Arms","John McIntire","Deacon Greathouse"
"The World in His Arms","Carl Esmond","Prince Semyon"
