"Title","Name","Role"
"Cat People","Paul Schrader","Director"
"Cat People","Nastassja Kinski","Irena Gallier"
"Cat People","Malcolm McDowell","Paul Gallier"
"Cat People","John Heard","Oliver Yates"
"Cat People","Annette O'Toole","Alice Perrin"
"Cat People","Ed Begley Jr.","Joe Creigh"
