"Title","Name","Role"
"Harold and Maude","Hal Ashby","Director"
"Harold and Maude","Bud Cort","Harold Chasen"
"Harold and Maude","Ruth Gordon","Maude"
"Harold and Maude","Cyril Cusack","Glaucus"
"Harold and Maude","Vivian Pickles","Mrs. Chasen"
"Harold and Maude","Charles Tyner","Uncle Victor"
